Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
4010,4041,Mud Pan,9/24/2022 10:24 AM,9/30/2022 9:19 PM,10/1/2022,$0.00,
4010,4100,Grout Float,9/24/2022 10:24 AM,9/30/2022 9:19 PM,10/1/2022,$0.00,
4010,7123,Taping Knife,9/24/2022 10:24 AM,9/30/2022 9:19 PM,10/1/2022,$0.00,
4010,4041,Mud Pan,9/30/2022 9:19 PM,10/8/2022 11:09 AM,10/8/2022,$0.00,Renewal
4010,4100,Grout Float,9/30/2022 9:19 PM,10/8/2022 11:09 AM,10/8/2022,$0.00,Renewal
4010,7123,Taping Knife,9/30/2022 9:19 PM,10/8/2022 11:09 AM,10/8/2022,$0.00,Renewal
4010,4041,Mud Pan,10/8/2022 11:09 AM,10/9/2022 5:59 PM,10/15/2022,$0.00,Renewal
4010,7123,Taping Knife,10/8/2022 11:09 AM,10/9/2022 5:59 PM,10/15/2022,$0.00,Renewal
4010,4100,Grout Float,10/8/2022 11:09 AM,10/9/2022 5:59 PM,10/15/2022,$0.00,Renewal
4010,8353,Jigsaw,10/9/2022 6:08 PM,10/30/2022 4:39 PM,10/23/2022,$0.00,
4010,269,Lopper,10/9/2022 6:08 PM,10/30/2022 4:39 PM,10/23/2022,$0.00,
4010,4673,Quick Grip Clamp,10/9/2022 6:08 PM,10/30/2022 4:39 PM,10/23/2022,$0.00,
4010,5042,Quick Grip Clamp,10/9/2022 6:08 PM,10/30/2022 4:39 PM,10/23/2022,$0.00,
4010,5619,Quick Grip Clamp,10/9/2022 6:08 PM,10/30/2022 4:39 PM,10/23/2022,$0.00,
4010,7522,Quick Grip Clamp,10/9/2022 6:08 PM,10/30/2022 4:39 PM,10/23/2022,$0.00,
4008,8311,Instant Pot Cooking Blender,9/25/2022 6:14 PM,2/7/2023 7:40 PM,10/9/2022,$0.00,
2013,319,"Hand Truck, Convertible",7/27/2022 7:10 PM,8/1/2022 6:27 PM,8/3/2022,$0.00,
2013,319,"Hand Truck, Convertible",8/1/2022 6:27 PM,8/7/2022 5:54 PM,8/10/2022,$0.00,Renewal
2013,319,"Hand Truck, Convertible",8/7/2022 5:54 PM,8/13/2022 10:31 AM,8/17/2022,$0.00,Renewal
313,7326,"Circular Saw, Cordless",9/28/2022 7:26 PM,10/9/2022 4:21 PM,10/5/2022,$0.00,
313,618,cut guide,9/28/2022 7:26 PM,10/9/2022 4:21 PM,10/5/2022,$0.00,
313,8830,Jig saw,10/18/2022 6:11 PM,10/23/2022 9:40 PM,10/25/2022,$0.00,
313,8830,Jig saw,10/23/2022 9:40 PM,11/13/2022 4:34 PM,10/26/2022,$0.00,Renewal
3899,4415,Grill,7/30/2022 11:36 AM,8/3/2022 8:11 PM,8/6/2022,$0.00,
1093,4894,Grabber,10/2/2022 5:00 PM,10/16/2022 6:06 PM,10/9/2022,$0.00,
3326,8355,Dehydrator,7/16/2022 10:42 AM,7/24/2022 5:13 PM,7/23/2022,$0.00,
3911,8415,Corded Drill,8/3/2022 6:18 PM,8/3/2022 7:04 PM,8/10/2022,$0.00,
3911,4935,Drill Bit & Screwdriver Set,8/3/2022 6:18 PM,8/3/2022 7:04 PM,8/10/2022,$0.00,
3719,6881,Bar Clamp,6/5/2022 6:26 PM,6/26/2022 5:26 PM,6/19/2022,$0.00,
3719,6942,Bar Clamp,6/5/2022 6:26 PM,6/26/2022 5:26 PM,6/19/2022,$0.00,
3719,7716,"Circular Saw, Cordless",6/5/2022 6:26 PM,6/26/2022 5:26 PM,6/19/2022,$0.00,
3719,5194,Power Planer,6/5/2022 6:26 PM,6/26/2022 5:26 PM,6/19/2022,$0.00,
3719,5401,Cambro Tub,6/26/2022 6:53 PM,7/23/2022 10:20 AM,7/3/2022,$0.00,
3719,6466,Bar Clamp,7/23/2022 12:03 PM,9/24/2022 9:47 AM,7/30/2022,$0.00,
3719,6866,Bar Clamp,7/23/2022 12:03 PM,9/24/2022 9:47 AM,7/30/2022,$0.00,
3719,6867,Bar Clamp,7/23/2022 12:03 PM,9/24/2022 9:47 AM,7/30/2022,$0.00,
3719,698,Bar Clamp,7/23/2022 12:03 PM,9/24/2022 9:47 AM,7/30/2022,$0.00,
3719,4093,Circular Saw,10/9/2022 4:40 PM,11/26/2022 9:54 AM,10/16/2022,$0.00,
3719,5229,Level,10/9/2022 4:40 PM,11/26/2022 9:54 AM,10/16/2022,$0.00,
3718,4471,Cordless Drill,5/25/2022 6:39 PM,6/1/2022 7:24 PM,6/1/2022,$0.00,
3756,7629,Ladder,6/8/2022 6:22 PM,6/8/2022 8:17 PM,6/15/2022,$0.00,
3756,96,Level,6/8/2022 6:22 PM,6/8/2022 8:17 PM,6/15/2022,$0.00,
3756,136,Pliers,6/8/2022 6:22 PM,6/8/2022 8:17 PM,6/15/2022,$0.00,
3756,7416,Stud Finder,6/8/2022 6:22 PM,6/8/2022 8:17 PM,6/15/2022,$0.00,
3756,5206,Vacuum Cleaner,9/4/2022 4:27 PM,9/6/2022 6:26 PM,9/11/2022,$0.00,
3756,5206,Vacuum Cleaner,11/27/2022 5:17 PM,11/30/2022 6:46 PM,12/4/2022,$0.00,
3688,6788,Tamper,5/7/2022 9:41 AM,5/14/2022 11:26 AM,5/14/2022,$0.00,
3688,7573,Scotts Easy Hand-Held Broadcast Spreader,5/7/2022 9:41 AM,5/14/2022 11:26 AM,5/14/2022,$0.00,
3688,8759,Garden Rake,5/7/2022 9:41 AM,5/14/2022 11:26 AM,5/14/2022,$0.00,
3688,6807,Wheelbarrow,5/7/2022 9:41 AM,5/14/2022 11:26 AM,5/14/2022,$0.00,
3467,8155,Claw Hammer,1/9/2022 11:35 AM,1/22/2022 12:03 PM,1/16/2022,$0.00,Renewal
3467,5996,"Tape Measure, 16ft",1/9/2022 11:35 AM,1/22/2022 12:03 PM,1/16/2022,$0.00,Renewal
3467,8208,18V Battery,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,7717,Dewalt Battery Charger,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,619,Tortilla Press,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,8207,"Cordless Drill, 1/2in",2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,7645,Laser Measure,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,69,Bit Set,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,8037,Stud Finder,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,8160,Stud Finder,2/26/2022 11:06 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,4367,Brick Trowel,2/26/2022 11:08 AM,3/12/2022 10:18 AM,3/12/2022,$0.00,
3467,8208,18V Battery,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,4367,Brick Trowel,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,7717,Dewalt Battery Charger,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,619,Tortilla Press,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,8207,"Cordless Drill, 1/2in",3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,7645,Laser Measure,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,69,Bit Set,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,8037,Stud Finder,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,8160,Stud Finder,3/12/2022 10:18 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,Renewal
3467,6810,Hot Plate,3/12/2022 11:49 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,
3467,94,Moving Blanket,3/12/2022 11:49 AM,3/20/2022 6:31 PM,3/19/2022,$0.00,
3467,8208,18V Battery,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,4367,Brick Trowel,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,7717,Dewalt Battery Charger,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,619,Tortilla Press,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,8207,"Cordless Drill, 1/2in",3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,7645,Laser Measure,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,69,Bit Set,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,6810,Hot Plate,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,94,Moving Blanket,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,8037,Stud Finder,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,8160,Stud Finder,3/20/2022 6:31 PM,3/26/2022 11:56 AM,3/27/2022,$0.00,Renewal
3467,8208,18V Battery,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,4367,Brick Trowel,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,7717,Dewalt Battery Charger,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,619,Tortilla Press,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,8207,"Cordless Drill, 1/2in",3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,7645,Laser Measure,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,69,Bit Set,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,6810,Hot Plate,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,94,Moving Blanket,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,8037,Stud Finder,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,8160,Stud Finder,3/26/2022 11:56 AM,4/9/2022 9:17 AM,4/9/2022,$0.00,Renewal
3467,8208,18V Battery,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,4367,Brick Trowel,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,7717,Dewalt Battery Charger,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,619,Tortilla Press,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,8207,"Cordless Drill, 1/2in",4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,7645,Laser Measure,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,69,Bit Set,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,6810,Hot Plate,4/9/2022 9:17 AM,4/10/2022 7:03 PM,4/16/2022,$0.00,Renewal
3467,94,Moving Blanket,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,8037,Stud Finder,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,8160,Stud Finder,4/9/2022 9:17 AM,5/4/2022 7:01 PM,4/16/2022,$0.00,Renewal
3467,8208,18V Battery,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,4367,Brick Trowel,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,7717,Dewalt Battery Charger,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,619,Tortilla Press,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,8207,"Cordless Drill, 1/2in",5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,7645,Laser Measure,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,69,Bit Set,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,94,Moving Blanket,5/4/2022 7:01 PM,10/15/2022 12:27 PM,5/18/2022,$0.00,Renewal
3467,8037,Stud Finder,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,8160,Stud Finder,5/4/2022 7:01 PM,10/15/2022 12:18 PM,5/18/2022,$0.00,Renewal
3467,94,Moving Blanket,10/15/2022 12:27 PM,10/15/2022 12:34 PM,10/22/2022,$0.00,Renewal
3467,94,Moving Blanket,10/15/2022 12:34 PM,12/27/2022 7:44 PM,12/1/2022,$0.00,Renewal
3467,4481,Claw Hammer,12/27/2022 7:44 PM,1/8/2023 4:23 PM,1/3/2023,$0.00,
3467,94,Moving Blanket,12/27/2022 7:44 PM,1/8/2023 4:36 PM,1/3/2023,$0.00,Renewal
3467,8021,Phillips Screwdriver,12/27/2022 7:44 PM,1/8/2023 4:23 PM,1/3/2023,$0.00,
3467,8756,screwdriver,12/27/2022 7:44 PM,1/8/2023 4:23 PM,1/3/2023,$0.00,
4061,6707,Juggling Balls,10/4/2022 7:15 PM,10/8/2022 11:45 AM,10/11/2022,$0.00,
3551,3979,Adjusable Wrench,2/9/2022 6:26 PM,2/16/2022 6:26 PM,2/16/2022,$0.00,
3551,5572,Adjustable Wrench,2/9/2022 6:26 PM,2/16/2022 6:26 PM,2/16/2022,$0.00,
3551,7642,Dremel Bit Kit,2/9/2022 6:26 PM,2/15/2022 10:13 PM,2/16/2022,$0.00,
3551,287,Pedal Wrench,2/9/2022 6:26 PM,2/16/2022 6:26 PM,2/16/2022,$0.00,
3551,8734,Crank Removal Tool,2/9/2022 6:26 PM,2/16/2022 6:26 PM,2/16/2022,$0.00,
3551,7397,Dremel Tool,2/9/2022 6:26 PM,2/15/2022 10:14 PM,2/16/2022,$0.00,
3551,7642,Dremel Bit Kit,2/15/2022 10:13 PM,2/26/2022 11:19 AM,2/23/2022,$0.00,Renewal
3551,7397,Dremel Tool,2/15/2022 10:14 PM,2/26/2022 11:19 AM,2/23/2022,$0.00,Renewal
3551,250,Chain Checker,2/16/2022 6:28 PM,2/26/2022 11:19 AM,2/23/2022,$0.00,
3551,5571,Chain Tool,2/16/2022 6:28 PM,2/26/2022 11:19 AM,2/23/2022,$0.00,
3551,250,Chain Checker,2/26/2022 11:19 AM,3/5/2022 11:43 AM,3/5/2022,$0.00,Renewal
3551,5571,Chain Tool,2/26/2022 11:19 AM,3/5/2022 11:43 AM,3/5/2022,$0.00,Renewal
3551,5571,Chain Tool,3/5/2022 11:43 AM,3/27/2022 4:34 PM,3/9/2022,$0.00,Renewal
3551,250,Chain Checker,3/5/2022 11:43 AM,3/27/2022 4:34 PM,3/9/2022,$0.00,Renewal
4013,3743,Circular Saw,9/11/2022 5:04 PM,11/8/2022 8:04 PM,9/18/2022,$0.00,
4013,7379,Power Sander,9/11/2022 5:04 PM,11/8/2022 8:04 PM,9/18/2022,$0.00,
4013,8193,Reciprocating Saw,11/8/2022 8:19 PM,11/15/2022 7:10 PM,11/15/2022,$0.00,
4013,8193,Reciprocating Saw,11/15/2022 7:10 PM,11/22/2022 5:39 PM,11/22/2022,$0.00,Renewal
4013,8193,Reciprocating Saw,11/22/2022 5:39 PM,12/11/2022 5:21 PM,11/29/2022,$0.00,Renewal
4139,6231,Hack Saw,11/8/2022 8:19 PM,11/15/2022 7:11 PM,11/15/2022,$0.00,
4139,6231,Hack Saw,11/15/2022 7:11 PM,12/11/2022 5:20 PM,11/22/2022,$0.00,Renewal
4094,5026,Ladder,10/18/2022 6:24 PM,10/25/2022 6:15 PM,10/25/2022,$0.00,
3119,486,Cordless Drill And Circular Saw,8/24/2022 6:57 PM,8/31/2022 6:24 PM,8/31/2022,$0.00,
3119,7733,"Bar Clamp, Small",8/27/2022 12:01 PM,9/3/2022 11:50 AM,9/3/2022,$0.00,
3119,7735,"Bar Clamp, Small",8/27/2022 12:01 PM,9/3/2022 11:50 AM,9/3/2022,$0.00,
3119,6858,Dual-Bevel Sliding Compound Mitersaw,8/27/2022 12:01 PM,9/3/2022 11:50 AM,9/3/2022,$0.00,
3119,7020,Jigsaw,8/27/2022 12:01 PM,9/3/2022 11:50 AM,9/3/2022,$0.00,
3119,486,Cordless Drill And Circular Saw,8/31/2022 6:24 PM,9/3/2022 11:50 AM,9/3/2022,$0.00,Renewal
3119,4775,Miter Saw,9/3/2022 11:50 AM,9/3/2022 12:02 PM,9/10/2022,$0.00,
3119,8889,255mm Miter Saw,9/3/2022 12:02 PM,9/10/2022 11:41 AM,9/10/2022,$0.00,
3119,8889,255mm Miter Saw,9/10/2022 11:41 AM,9/14/2022 10:03 PM,9/14/2022,$0.00,Renewal
3119,8889,255mm Miter Saw,9/14/2022 10:03 PM,9/20/2022 7:03 PM,9/17/2022,$0.00,Renewal
3898,6681,Shop Vac,7/30/2022 10:54 AM,7/31/2022 5:50 PM,8/6/2022,$0.00,
3523,768,Carpet Cleaner,1/25/2022 7:35 PM,2/1/2022 4:25 PM,2/1/2022,$0.00,
3523,768,Carpet Cleaner,2/1/2022 4:25 PM,2/9/2022 7:49 PM,2/5/2022,$0.00,Renewal
3523,1380,Sewing Machine,10/25/2022 8:06 PM,10/31/2022 11:19 PM,11/1/2022,$0.00,
3523,1380,Sewing Machine,10/31/2022 11:19 PM,11/8/2022 7:12 PM,11/8/2022,$0.00,Renewal
3523,1380,Sewing Machine,11/8/2022 7:12 PM,11/29/2022 7:20 PM,11/15/2022,$0.00,Renewal
3623,7832,"Shop Vac, Wet/Dry, 1.5 Gal",3/27/2022 6:45 PM,3/29/2022 8:30 PM,4/10/2022,$0.00,
3623,5107,Hanging Work/Shop Light,3/29/2022 8:40 PM,,4/5/2022,$0.00,
3623,8740,"Shop Vac, Wet/Dry, 2.5 Gal",3/29/2022 8:40 PM,,4/5/2022,$0.00,
3555,8185,Socket Wrench,2/12/2022 11:12 AM,2/19/2022 10:50 AM,2/19/2022,$0.00,
3555,6844,Stud Finder,2/19/2022 10:53 AM,2/26/2022 11:25 AM,2/26/2022,$0.00,
3707,7716,"Circular Saw, Cordless",5/18/2022 6:59 PM,5/25/2022 6:28 PM,5/25/2022,$0.00,
3707,5013,"Power Sander, Palm Grip",5/18/2022 6:59 PM,5/25/2022 6:28 PM,5/25/2022,$0.00,
3959,6777,Voltage Tester,9/24/2022 11:45 AM,10/1/2022 11:00 AM,10/1/2022,$0.00,
3959,6397,Chisel,10/22/2022 12:17 PM,3/11/2023 12:14 PM,10/29/2022,$0.00,
3959,7278,Circular Saw,10/22/2022 12:17 PM,3/11/2023 12:14 PM,10/29/2022,$0.00,
3959,7398,Sharpening Stone,10/22/2022 12:17 PM,3/11/2023 12:14 PM,10/29/2022,$0.00,
3959,8930,Chisel,10/22/2022 12:17 PM,3/11/2023 12:14 PM,10/29/2022,$0.00,
3654,6655,"Extension Cord, 8ft",4/20/2022 6:14 PM,5/1/2022 6:02 PM,4/27/2022,$0.00,
3654,8234,Hammer Drill,4/20/2022 6:14 PM,5/1/2022 6:02 PM,4/27/2022,$0.00,
2174,3823,Corded Drill,10/15/2022 10:40 AM,10/23/2022 5:31 PM,10/22/2022,$0.00,
2174,4935,Drill Bit & Screwdriver Set,10/15/2022 10:40 AM,10/23/2022 5:31 PM,10/22/2022,$0.00,
4111,5572,Adjustable Wrench,10/25/2022 8:09 PM,10/29/2022 11:08 AM,11/1/2022,$0.00,
4111,7776,Pipe Wrench,11/5/2022 11:26 AM,11/6/2022 4:59 PM,11/12/2022,$0.00,
4111,4613,Rubber Mallet,11/5/2022 11:26 AM,11/6/2022 4:59 PM,11/12/2022,$0.00,
3398,6249,Hand Rake,3/26/2022 11:30 AM,4/1/2022 8:19 PM,4/2/2022,$0.00,
3398,7573,Scotts Easy Hand-Held Broadcast Spreader,3/26/2022 11:30 AM,4/1/2022 8:19 PM,4/2/2022,$0.00,
3398,5548,Garden Rake,3/26/2022 11:30 AM,4/1/2022 8:19 PM,4/2/2022,$0.00,
3398,6249,Hand Rake,4/1/2022 8:19 PM,4/9/2022 11:16 AM,4/9/2022,$0.00,Renewal
3398,5548,Garden Rake,4/1/2022 8:19 PM,4/9/2022 11:16 AM,4/9/2022,$0.00,Renewal
3398,7573,Scotts Easy Hand-Held Broadcast Spreader,4/1/2022 8:19 PM,4/9/2022 11:16 AM,4/9/2022,$0.00,Renewal
3578,759,Hand Hoe,2/22/2022 6:44 PM,3/1/2022 7:54 PM,3/1/2022,$0.00,
3578,5110,Auger,2/22/2022 6:44 PM,3/1/2022 7:52 PM,3/1/2022,$0.00,
3578,3958,"Corded Drill, 1/4in",2/22/2022 6:44 PM,3/1/2022 7:52 PM,3/1/2022,$0.00,
3578,4110,Scraper,2/22/2022 6:44 PM,3/1/2022 7:54 PM,3/1/2022,$0.00,
3578,7957,Scraper,2/22/2022 6:44 PM,3/1/2022 7:54 PM,3/1/2022,$0.00,
3578,6694,Channel Lock Pliers,2/22/2022 6:44 PM,3/1/2022 7:52 PM,3/1/2022,$0.00,
3578,759,Hand Hoe,3/1/2022 7:54 PM,3/8/2022 3:59 PM,3/8/2022,$0.00,Renewal
3578,4110,Scraper,3/1/2022 7:54 PM,3/8/2022 3:58 PM,3/8/2022,$0.00,Renewal
3578,7957,Scraper,3/1/2022 7:54 PM,3/8/2022 3:58 PM,3/8/2022,$0.00,Renewal
3578,7992,Forged Scraper,3/1/2022 8:05 PM,3/8/2022 3:58 PM,3/8/2022,$0.00,
3578,762,Blackberry Hoe,3/1/2022 8:05 PM,3/8/2022 3:57 PM,3/8/2022,$0.00,
3578,454,Bulb Planter,3/1/2022 8:05 PM,3/8/2022 3:58 PM,3/8/2022,$0.00,
3578,762,Blackberry Hoe,3/8/2022 3:57 PM,3/15/2022 6:31 PM,3/15/2022,$0.00,Renewal
3578,454,Bulb Planter,3/8/2022 3:58 PM,3/15/2022 6:31 PM,3/15/2022,$0.00,Renewal
3578,7992,Forged Scraper,3/8/2022 3:58 PM,3/15/2022 6:32 PM,3/15/2022,$0.00,Renewal
3578,7957,Scraper,3/8/2022 3:58 PM,3/15/2022 6:31 PM,3/15/2022,$0.00,Renewal
3578,4110,Scraper,3/8/2022 3:58 PM,3/15/2022 6:31 PM,3/15/2022,$0.00,Renewal
3578,759,Hand Hoe,3/8/2022 3:59 PM,3/15/2022 6:31 PM,3/15/2022,$0.00,Renewal
3578,762,Blackberry Hoe,3/15/2022 6:31 PM,4/1/2022 4:55 PM,3/22/2022,$0.00,Renewal
3578,454,Bulb Planter,3/15/2022 6:31 PM,4/1/2022 4:55 PM,3/22/2022,$0.00,Renewal
3578,759,Hand Hoe,3/15/2022 6:31 PM,4/1/2022 4:55 PM,3/22/2022,$0.00,Renewal
3578,4110,Scraper,3/15/2022 6:31 PM,4/1/2022 4:55 PM,3/22/2022,$0.00,Renewal
3578,7957,Scraper,3/15/2022 6:31 PM,4/1/2022 4:55 PM,3/22/2022,$0.00,Renewal
3578,7992,Forged Scraper,3/15/2022 6:32 PM,4/1/2022 4:55 PM,3/22/2022,$0.00,Renewal
3578,7992,Forged Scraper,4/1/2022 4:55 PM,4/12/2022 8:27 PM,4/12/2022,$0.00,Renewal
3578,759,Hand Hoe,4/1/2022 4:55 PM,4/12/2022 8:27 PM,4/12/2022,$0.00,Renewal
3578,762,Blackberry Hoe,4/1/2022 4:55 PM,4/12/2022 8:27 PM,4/12/2022,$0.00,Renewal
3578,454,Bulb Planter,4/1/2022 4:55 PM,4/12/2022 8:27 PM,4/12/2022,$0.00,Renewal
3578,4110,Scraper,4/1/2022 4:55 PM,4/12/2022 8:27 PM,4/12/2022,$0.00,Renewal
3578,7957,Scraper,4/1/2022 4:55 PM,4/12/2022 8:27 PM,4/12/2022,$0.00,Renewal
3578,759,Hand Hoe,4/12/2022 8:27 PM,6/29/2022 7:48 PM,4/19/2022,$0.00,Renewal
3578,454,Bulb Planter,4/12/2022 8:27 PM,6/29/2022 7:48 PM,4/19/2022,$0.00,Renewal
3578,5857,Electric Chainsaw,6/29/2022 8:50 PM,7/2/2022 9:03 AM,7/6/2022,$0.00,
3578,6358,"Corded Drill, 3/8in",6/29/2022 8:50 PM,7/2/2022 9:03 AM,7/6/2022,$0.00,
3578,8066,Rubber Mallet,6/29/2022 8:50 PM,7/2/2022 9:03 AM,7/6/2022,$0.00,
3003,4811,Level,9/24/2022 11:22 AM,10/9/2022 4:31 PM,10/1/2022,$0.00,
3003,203,Papercutter,11/6/2022 4:48 PM,11/13/2022 5:29 PM,11/13/2022,$0.00,
749,8779,Cordless Hammer Drill Set,6/14/2022 7:14 PM,6/22/2022 6:53 PM,6/21/2022,$0.00,
749,8779,Cordless Hammer Drill Set,6/22/2022 6:53 PM,6/28/2022 7:54 PM,6/29/2022,$0.00,Renewal
1587,4471,Cordless Drill,1/29/2022 11:50 AM,2/2/2022 8:09 PM,2/5/2022,$0.00,
1587,3876,Heat Gun [lost],1/29/2022 11:50 AM,2/2/2022 8:09 PM,2/5/2022,$0.00,
1587,586,Putty Knife,1/29/2022 11:50 AM,2/2/2022 8:09 PM,2/5/2022,$0.00,
1587,4471,Cordless Drill,2/2/2022 8:09 PM,3/22/2022 7:00 PM,2/9/2022,$0.00,Renewal
1587,3876,Heat Gun [lost],2/2/2022 8:09 PM,3/22/2022 7:00 PM,2/9/2022,$0.00,Renewal
1587,5013,"Power Sander, Palm Grip",2/2/2022 8:09 PM,3/22/2022 7:00 PM,2/9/2022,$0.00,
1587,586,Putty Knife,2/2/2022 8:09 PM,3/22/2022 7:00 PM,2/9/2022,$0.00,Renewal
1587,8047,Hammer,5/29/2022 6:44 PM,5/31/2022 7:36 PM,6/5/2022,$0.00,
1587,6399,Drywall Knife,5/29/2022 6:44 PM,5/31/2022 7:36 PM,6/5/2022,$0.00,
1587,3779,Phillips Screwdriver,5/29/2022 6:44 PM,5/31/2022 7:36 PM,6/5/2022,$0.00,
1587,8195,"Power Sander, Palm Grip",5/29/2022 6:44 PM,5/31/2022 7:36 PM,6/5/2022,$0.00,
816,4669,Cooler,5/11/2022 6:17 PM,5/15/2022 5:55 PM,5/18/2022,$0.00,
816,302,Water Jug,5/11/2022 6:17 PM,5/15/2022 5:55 PM,5/18/2022,$0.00,
1229,4688,"Nail Gun, Pneumatic",1/15/2022 11:15 AM,1/22/2022 10:58 AM,1/22/2022,$0.00,
1229,6344,Air Compressor,1/15/2022 11:15 AM,1/22/2022 10:58 AM,1/22/2022,$0.00,
1229,8031,Miter Saw,7/9/2022 10:34 AM,7/16/2022 9:19 AM,7/16/2022,$0.00,
1229,1245,Sharpening Stone,7/9/2022 10:34 AM,7/16/2022 9:19 AM,7/16/2022,$0.00,
1229,493,Air Compressor,7/9/2022 10:35 AM,7/16/2022 9:19 AM,7/16/2022,$0.00,
1229,493,Air Compressor,7/16/2022 9:19 AM,7/24/2022 6:24 PM,7/23/2022,$0.00,Renewal
