Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
1184,3935,"Saw, Key Hole, Large",2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,412,Level,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,360,key hole saw,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,4557,Square,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,4291,stud finder,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,5448,Level,2/17/2018 12:02 PM,2/18/2018 6:55 PM,2/24/2018,$0.00,
1184,4291,stud finder,2/17/2018 12:02 PM,2/18/2018 6:55 PM,2/24/2018,$0.00,
1344,3820,Battery Charger,4/21/2018 11:07 AM,4/29/2018 2:37 PM,4/28/2018,$0.00,
1344,3752,"Drill, Cordless, 3/8in",4/21/2018 11:07 AM,4/29/2018 2:37 PM,4/28/2018,$0.00,
1344,3820,Battery Charger,4/29/2018 2:37 PM,5/6/2018 6:59 PM,5/6/2018,$0.00,Renewal
1344,3752,"Drill, Cordless, 3/8in",4/29/2018 2:37 PM,5/6/2018 6:59 PM,5/6/2018,$0.00,Renewal
96,4971,Level,7/24/2018 5:22 PM,7/30/2018 1:32 PM,7/31/2018,$0.00,
96,105,Stud Finder,7/24/2018 5:22 PM,7/30/2018 1:32 PM,7/31/2018,$0.00,
96,4971,Level,7/30/2018 1:32 PM,8/7/2018 4:58 PM,8/7/2018,$0.00,Renewal
96,105,Stud Finder,7/30/2018 1:32 PM,8/7/2018 4:58 PM,8/7/2018,$0.00,Renewal
588,6058,Circular Saw,4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,3751,"Drill, Corded",4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,6486,"Saw Horse, Folding",4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,6487,"Saw Horse, Folding",4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,404,Jigsaw,5/5/2018 11:04 AM,5/6/2018 6:25 PM,5/12/2018,$0.00,
588,5500,"Saw, Hand",5/5/2018 11:04 AM,5/6/2018 6:25 PM,5/12/2018,$0.00,
107,5072,"Saw, Hand, Angled Handle",5/30/2018 6:22 PM,6/6/2018 7:41 PM,6/6/2018,$0.00,
107,5034,Sander,6/30/2018 11:47 AM,7/6/2018 10:24 PM,7/7/2018,$0.00,
107,5034,Sander,7/6/2018 10:24 PM,7/15/2018 5:37 PM,7/14/2018,$0.00,Renewal
107,5063,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,5064,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,5065,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,5066,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6749,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6751,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6752,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6754,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6757,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6760,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6762,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,4815,"Screwdriver Set, Small, Narrow",8/12/2018 7:04 PM,8/18/2018 6:22 PM,8/19/2018,$0.00,
107,4815,"Screwdriver Set, Small, Narrow",8/18/2018 6:22 PM,9/17/2018 8:59 AM,8/26/2018,$0.00,Renewal
107,4814,"Sander, Power",11/3/2018 11:46 AM,11/10/2018 10:20 AM,11/10/2018,$0.00,
107,4814,"Sander, Power",11/10/2018 10:20 AM,11/17/2018 7:37 AM,11/17/2018,$0.00,Renewal
107,4814,"Sander, Power",11/17/2018 7:37 AM,11/24/2018 6:57 PM,11/24/2018,$0.00,Renewal
107,4814,"Sander, Power",11/24/2018 6:57 PM,12/9/2018 4:58 PM,12/1/2018,$0.00,Renewal
1470,5625,Staple Gun,6/6/2018 5:55 PM,6/17/2018 3:06 PM,6/13/2018,$0.00,
1470,5572,"Wrench, Adjustable",10/24/2018 7:00 PM,10/31/2018 3:05 PM,10/31/2018,$0.00,
1470,5321,Allen Wrench Set,10/24/2018 7:00 PM,10/31/2018 3:01 PM,10/31/2018,$0.00,
1470,432,Socket Accessories,10/24/2018 7:00 PM,11/3/2018 11:40 AM,10/31/2018,$0.00,
1470,5321,Allen Wrench Set,10/31/2018 3:01 PM,11/3/2018 11:40 AM,11/7/2018,$0.00,Renewal
1470,5572,"Wrench, Adjustable",10/31/2018 3:05 PM,11/3/2018 11:40 AM,11/7/2018,$0.00,Renewal
1470,5572,"Wrench, Adjustable",11/3/2018 11:40 AM,11/3/2018 11:41 AM,11/10/2018,$0.00,Renewal
1470,5572,"Wrench, Adjustable",11/3/2018 11:41 AM,11/3/2018 11:44 AM,12/1/2018,$0.00,Renewal
1470,6654,Fuel Pump Tester,11/3/2018 11:44 AM,11/25/2018 5:26 PM,12/1/2018,$0.00,
1283,5054,"drill, cordless",4/7/2018 10:54 AM,4/7/2018 10:54 AM,4/14/2018,$0.00,
1283,5054,"drill, cordless",4/7/2018 10:54 AM,5/6/2018 3:15 PM,4/15/2018,$0.00,Renewal
1462,6667,"pliers, large",6/2/2018 11:57 AM,6/9/2018 10:47 AM,6/9/2018,$0.00,
1462,195,Socket Set,6/2/2018 11:57 AM,6/9/2018 10:47 AM,6/9/2018,$0.00,
1462,5490,"wrench, crescent",6/2/2018 11:57 AM,6/9/2018 10:47 AM,6/9/2018,$0.00,
1462,5652,"Socket Wrench Set, Metric",8/19/2018 4:29 PM,8/26/2018 4:39 PM,8/26/2018,$0.00,
1462,4926,Chisel,8/26/2018 4:48 PM,9/2/2018 6:30 PM,9/2/2018,$0.00,
1462,6987,plane,9/2/2018 6:41 PM,9/9/2018 6:14 PM,9/9/2018,$0.00,
1462,6231,"Saw, Hack",9/9/2018 6:14 PM,9/23/2018 4:39 PM,9/16/2018,$0.00,
1462,4996,Bit Set,10/21/2018 4:42 PM,11/18/2018 5:06 PM,10/28/2018,$0.00,
1462,5652,"Socket Wrench Set, Metric",10/21/2018 4:42 PM,11/18/2018 5:06 PM,10/28/2018,$0.00,
1219,4556,"Drill, Corded",2/18/2018 4:37 PM,2/25/2018 10:49 AM,2/25/2018,$0.00,
1219,4556,"Drill, Corded",2/25/2018 10:49 AM,3/7/2018 5:15 PM,3/4/2018,$0.00,Renewal
793,5641,Swaging Tool,1/3/2018 6:03 PM,3/21/2018 7:50 PM,1/10/2018,$0.00,
1675,6485,Table Saw,8/28/2018 7:06 PM,9/19/2018 6:35 PM,9/4/2018,$0.00,
665,363,Air Compressor,3/17/2018 11:54 AM,3/24/2018 9:30 AM,3/24/2018,$0.00,
665,363,Air Compressor,3/24/2018 9:30 AM,3/31/2018 9:28 AM,3/31/2018,$0.00,Renewal
665,5132,Heat Gun,4/7/2018 11:26 AM,4/22/2018 5:08 PM,4/14/2018,$0.00,
1370,6681,"Shop Vac, Dry Only",4/29/2018 3:38 PM,5/6/2018 4:04 PM,5/6/2018,$0.00,
1370,6506,Circular Saw,6/26/2018 4:17 PM,7/10/2018 4:48 PM,7/3/2018,$0.00,
1592,663,"Saw, Miter",7/25/2018 8:53 PM,8/1/2018 7:25 PM,8/1/2018,$0.00,
1592,663,"Saw, Miter",8/12/2018 8:27 PM,8/26/2018 4:55 PM,8/19/2018,$0.00,
482,5487,Box Cutter,5/3/2017 8:03 PM,6/13/2018 7:40 PM,5/10/2017,$0.00,Renewal
482,6483,Drill Bit Set,6/24/2018 8:42 PM,6/30/2018 12:04 PM,7/1/2018,$0.00,
482,5533,Sharpener,6/24/2018 8:42 PM,6/30/2018 12:04 PM,7/1/2018,$0.00,
333,396,Circular Saw,3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
333,3852,"Clamp, Corner",3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
333,4039,"clamp, corner",3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
333,6738,Level,3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
813,5027,Ladder,1/13/2018 11:12 AM,1/21/2018 4:24 PM,1/20/2018,$0.00,
813,3759,"Sander, Corner",11/17/2018 11:27 AM,11/26/2018 8:37 AM,11/24/2018,$0.00,
813,3753,sander,11/17/2018 11:27 AM,11/26/2018 8:37 AM,11/24/2018,$0.00,
813,3759,"Sander, Corner",11/26/2018 8:37 AM,12/1/2018 10:38 AM,12/3/2018,$0.00,Renewal
813,3753,sander,11/26/2018 8:37 AM,12/1/2018 10:38 AM,12/3/2018,$0.00,Renewal
494,241,Airsled Compressor,4/1/2018 4:02 PM,4/7/2018 10:32 AM,4/8/2018,$0.00,
494,656,"Drill, Cordless",4/1/2018 4:02 PM,4/7/2018 10:32 AM,4/8/2018,$0.00,
494,237,Airsled Appliance Mover,4/1/2018 4:02 PM,4/7/2018 10:32 AM,4/8/2018,$0.00,
161,6499,angle grinder,4/28/2018 9:49 AM,5/5/2018 11:09 AM,5/5/2018,$0.00,
161,397,Hydraulic Jack,4/28/2018 9:49 AM,5/5/2018 11:09 AM,5/5/2018,$0.00,
161,5103,Jack Stand,4/28/2018 9:49 AM,5/5/2018 11:09 AM,5/5/2018,$0.00,
1047,456,C Clamp,4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,3852,"Clamp, Corner",4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,3861,"Clamp, Corner",4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,6672,Jigsaw,4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,456,C Clamp,4/15/2018 6:36 PM,4/22/2018 3:43 PM,4/22/2018,$0.00,Renewal
1047,3852,"Clamp, Corner",4/15/2018 6:36 PM,4/22/2018 3:43 PM,4/22/2018,$0.00,Renewal
1047,3861,"Clamp, Corner",4/15/2018 6:36 PM,4/22/2018 3:43 PM,4/22/2018,$0.00,Renewal
1047,3850,"Clamp, Corner",12/23/2018 6:06 PM,12/30/2018 5:36 PM,12/30/2018,$0.00,
1047,3860,"Clamp, Corner",12/23/2018 6:06 PM,12/30/2018 5:36 PM,12/30/2018,$0.00,
1719,6270,Dolly,9/18/2018 7:06 PM,9/25/2018 5:02 PM,9/25/2018,$0.00,
1830,306,Router,11/21/2018 6:33 PM,11/27/2018 10:00 PM,11/28/2018,$0.00,
1830,306,Router,11/27/2018 10:00 PM,12/5/2018 7:19 PM,12/5/2018,$0.00,Renewal
915,210,Fruit Picker,8/25/2018 11:52 AM,9/1/2018 12:27 PM,9/1/2018,$0.00,
915,210,Fruit Picker,9/1/2018 12:27 PM,9/8/2018 11:35 AM,9/8/2018,$0.00,Renewal
802,3382,Pressure Washer,9/15/2018 10:36 AM,9/16/2018 4:28 PM,9/22/2018,$0.00,
1419,4007,"Wrench, Combination, 14mm",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,5880,"Wrench, Combination, 11mm",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,5882,"Wrench, Combination, 12mm",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,3866,"Wrench, Open-End, 3/8in, 7/16in",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,4171,"Wrench, Open-End, 7/16in, 9/16in",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,4184,"Wrench, Open-End, ?in",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1040,5261,"Clamp, Bar",1/27/2018 10:50 AM,1/31/2018 8:17 PM,2/3/2018,$0.00,
1040,364,"clamp, quick grip",1/27/2018 10:50 AM,1/31/2018 8:17 PM,2/3/2018,$0.00,
1040,420,"Clamp, Quick Grip",1/27/2018 10:50 AM,1/31/2018 8:17 PM,2/3/2018,$0.00,
1040,5261,"Clamp, Bar",1/31/2018 8:17 PM,2/11/2018 6:05 PM,2/7/2018,$0.00,Renewal
1040,364,"clamp, quick grip",1/31/2018 8:17 PM,2/11/2018 6:05 PM,2/7/2018,$0.00,Renewal
1040,420,"Clamp, Quick Grip",1/31/2018 8:17 PM,2/11/2018 6:05 PM,2/7/2018,$0.00,Renewal
1040,5261,"Clamp, Bar",2/11/2018 6:05 PM,2/14/2018 6:34 PM,2/18/2018,$0.00,Renewal
1040,6173,"Clamp, Bar",2/11/2018 6:05 PM,2/14/2018 6:34 PM,2/18/2018,$0.00,
1040,4673,"Clamp, Quick Grip",2/11/2018 6:05 PM,2/17/2018 11:30 AM,2/18/2018,$0.00,
1040,364,"clamp, quick grip",2/11/2018 6:05 PM,2/14/2018 6:34 PM,2/18/2018,$0.00,Renewal
1040,420,"Clamp, Quick Grip",2/11/2018 6:05 PM,2/14/2018 6:34 PM,2/18/2018,$0.00,Renewal
1040,5619,"Clamp, Quick Grip",2/11/2018 6:05 PM,2/17/2018 11:30 AM,2/18/2018,$0.00,
1040,5620,"Clamp, Quick Grip",2/11/2018 6:05 PM,2/17/2018 11:31 AM,2/18/2018,$0.00,
1040,6116,"Clamp, Quick Grip",2/11/2018 6:05 PM,2/17/2018 11:31 AM,2/18/2018,$0.00,
1040,282,"Sander, Power, Detail",2/14/2018 9:01 PM,2/25/2018 6:51 PM,2/21/2018,$0.00,
1040,4673,"Clamp, Quick Grip",2/17/2018 11:30 AM,2/25/2018 6:51 PM,2/25/2018,$0.00,Renewal
1040,5619,"Clamp, Quick Grip",2/17/2018 11:30 AM,2/25/2018 6:51 PM,2/25/2018,$0.00,Renewal
1040,5620,"Clamp, Quick Grip",2/17/2018 11:31 AM,2/25/2018 6:51 PM,2/25/2018,$0.00,Renewal
1040,6116,"Clamp, Quick Grip",2/17/2018 11:31 AM,2/25/2018 6:51 PM,2/25/2018,$0.00,Renewal
1553,3820,Battery Charger,7/8/2018 5:01 PM,7/22/2018 8:41 PM,7/15/2018,$0.00,
1553,6888,"Drill, Cordless",7/8/2018 5:01 PM,7/22/2018 8:41 PM,7/15/2018,$0.00,
1553,6557,"Pliers, Needle Nose",7/22/2018 8:42 PM,7/29/2018 7:41 PM,7/29/2018,$0.00,
1553,4367,Brick Trowel,8/12/2018 7:44 PM,9/4/2018 6:32 PM,8/19/2018,$0.00,
1553,6889,"drill, cordless",8/12/2018 7:44 PM,9/4/2018 6:32 PM,8/19/2018,$0.00,
1761,6858,"Saw, Miter",10/10/2018 7:02 PM,10/16/2018 7:34 PM,10/17/2018,$0.00,
673,5666,Work Light,2/17/2018 11:36 AM,2/24/2018 11:37 AM,2/24/2018,$0.00,
673,6455,"saw, miter",2/24/2018 11:50 AM,3/3/2018 11:47 AM,3/3/2018,$0.00,
673,277,"Saw, Reciprocating, Cordless",2/24/2018 11:50 AM,3/3/2018 11:47 AM,3/3/2018,$0.00,
673,498,"extension cord, 3 outlet",2/24/2018 11:50 AM,3/3/2018 11:47 AM,3/3/2018,$0.00,
673,6455,"saw, miter",3/3/2018 11:47 AM,3/10/2018 11:52 AM,3/10/2018,$0.00,Renewal
673,277,"Saw, Reciprocating, Cordless",3/3/2018 11:47 AM,3/10/2018 11:52 AM,3/10/2018,$0.00,Renewal
673,498,"extension cord, 3 outlet",3/3/2018 11:47 AM,3/10/2018 11:52 AM,3/10/2018,$0.00,Renewal
673,3090,Weed Wacker,4/29/2018 8:48 PM,5/13/2018 8:41 PM,5/6/2018,$0.00,
673,435,Hedge Trimmer,4/29/2018 8:48 PM,5/13/2018 8:41 PM,5/6/2018,$0.00,
673,3090,Weed Wacker,5/13/2018 8:41 PM,5/23/2018 6:08 PM,5/20/2018,$0.00,Renewal
673,435,Hedge Trimmer,5/13/2018 8:41 PM,5/23/2018 6:08 PM,5/20/2018,$0.00,Renewal
673,4830,Weed Whacker,5/23/2018 6:16 PM,6/10/2018 7:36 PM,5/30/2018,$0.00,
673,4830,Weed Whacker,6/10/2018 7:36 PM,6/30/2018 11:41 AM,6/17/2018,$0.00,Renewal
673,4639,"Saw, Key Hole",10/7/2018 6:00 PM,10/15/2018 8:03 PM,10/14/2018,$0.00,
673,5391,Pruning Shears,10/7/2018 6:00 PM,10/15/2018 8:03 PM,10/14/2018,$0.00,
673,4639,"Saw, Key Hole",10/15/2018 8:03 PM,10/24/2018 8:55 PM,10/22/2018,$0.00,Renewal
673,5391,Pruning Shears,10/15/2018 8:03 PM,10/24/2018 8:55 PM,10/22/2018,$0.00,Renewal
673,4830,Weed Whacker,10/24/2018 8:55 PM,12/1/2018 9:40 AM,10/31/2018,$0.00,
673,4639,"Saw, Key Hole",10/24/2018 8:55 PM,12/1/2018 9:40 AM,10/31/2018,$0.00,Renewal
673,5391,Pruning Shears,10/24/2018 8:55 PM,12/1/2018 9:40 AM,10/31/2018,$0.00,Renewal
673,5125,"Impact Driver, Cordless",12/18/2018 7:08 PM,12/29/2018 11:58 AM,12/25/2018,$0.00,
673,277,"Saw, Reciprocating, Cordless",12/18/2018 7:08 PM,12/29/2018 11:58 AM,12/25/2018,$0.00,
673,4639,"Saw, Key Hole",12/18/2018 7:08 PM,12/29/2018 11:58 AM,12/25/2018,$0.00,
673,5125,"Impact Driver, Cordless",12/29/2018 11:58 AM,12/29/2018 11:58 AM,1/5/2019,$0.00,Renewal
673,5125,"Impact Driver, Cordless",12/29/2018 11:58 AM,12/29/2018 12:00 PM,12/30/2018,$0.00,Renewal
507,182,Glue Gun,8/7/2018 7:09 PM,8/18/2018 9:29 AM,8/14/2018,$0.00,
507,182,Glue Gun,10/24/2018 8:34 PM,10/31/2018 6:33 PM,10/31/2018,$0.00,
507,6368,Paint Tray,10/31/2018 6:44 PM,11/4/2018 6:58 PM,11/7/2018,$0.00,
507,7019,Paint Roller Extension Pole,10/31/2018 6:44 PM,11/4/2018 6:58 PM,11/7/2018,$0.00,
507,131,"Paint Roller, Small",10/31/2018 6:44 PM,11/4/2018 6:58 PM,11/7/2018,$0.00,
507,4340,"wrench, pipe",10/31/2018 6:44 PM,11/4/2018 6:58 PM,11/7/2018,$0.00,
507,7021,Drop cloth,10/31/2018 6:44 PM,11/4/2018 6:58 PM,11/7/2018,$0.00,
1599,4807,Pressure Washer,7/29/2018 4:29 PM,8/19/2018 5:24 PM,8/5/2018,$0.00,
1445,3751,"Drill, Corded",5/23/2018 6:06 PM,6/10/2018 6:11 PM,5/30/2018,$0.00,
1445,5413,Steam Vacuum,12/12/2018 6:20 PM,12/12/2018 6:24 PM,12/19/2018,$0.00,
1445,6671,Pipe Cleaner,12/12/2018 6:24 PM,12/17/2018 6:34 PM,12/19/2018,$0.00,
1445,5413,Steam Vacuum,12/12/2018 6:24 PM,12/17/2018 6:34 PM,12/19/2018,$0.00,Renewal
1008,5243,"Saw, Key Hole",10/8/2017 5:48 PM,6/10/2018 5:31 PM,10/15/2017,$0.00,
1185,5054,"drill, cordless",9/1/2018 11:18 AM,9/7/2018 8:12 AM,9/8/2018,$0.00,
1185,6240,Stud Finder,9/1/2018 11:18 AM,9/7/2018 8:12 AM,9/8/2018,$0.00,
1185,5054,"drill, cordless",9/7/2018 8:12 AM,9/22/2018 11:50 AM,9/15/2018,$0.00,Renewal
1185,6240,Stud Finder,9/7/2018 8:12 AM,9/22/2018 11:50 AM,9/15/2018,$0.00,Renewal
961,4735,Garden Rake,5/16/2018 7:01 PM,5/20/2018 3:04 PM,5/23/2018,$0.00,
961,5542,Round Pointed Shovel,5/16/2018 7:01 PM,5/20/2018 3:04 PM,5/23/2018,$0.00,
1261,6486,"Saw Horse, Folding",3/10/2018 10:36 AM,3/17/2018 8:13 AM,3/17/2018,$0.00,
1261,6487,"Saw Horse, Folding",3/10/2018 10:36 AM,3/17/2018 8:14 AM,3/17/2018,$0.00,
1261,307,Scroll Saw,3/10/2018 10:36 AM,3/17/2018 8:13 AM,3/17/2018,$0.00,
1261,307,Scroll Saw,3/17/2018 8:13 AM,3/24/2018 9:06 AM,3/24/2018,$0.00,Renewal
1261,6486,"Saw Horse, Folding",3/17/2018 8:13 AM,3/24/2018 9:06 AM,3/24/2018,$0.00,Renewal
1261,6487,"Saw Horse, Folding",3/17/2018 8:14 AM,3/24/2018 9:06 AM,3/24/2018,$0.00,Renewal
1261,5547,Leaf Rake,4/29/2018 6:20 PM,5/6/2018 4:57 PM,5/6/2018,$0.00,
1261,5411,Rake,4/29/2018 6:20 PM,5/6/2018 4:57 PM,5/6/2018,$0.00,
1261,6787,"Shovel, Square",4/29/2018 6:20 PM,5/6/2018 4:57 PM,5/6/2018,$0.00,
1015,6671,Pipe Cleaner,1/31/2018 3:36 PM,2/18/2018 4:26 PM,2/7/2018,$0.00,
1015,4169,"Pliers, Slip Joint",1/31/2018 3:36 PM,2/18/2018 4:26 PM,2/7/2018,$0.00,
1005,662,"Sander, Belt",5/12/2018 9:42 AM,5/16/2018 5:34 PM,5/19/2018,$0.00,
1005,5234,"Sanding Block, Hand",5/12/2018 9:42 AM,5/16/2018 5:34 PM,5/19/2018,$0.00,
263,3890,paint roller extension,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,6368,Paint Tray,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,6449,Paint Tray,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,5404,Paint Roller Extension Pole,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,509,Paint Guide,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,131,"Paint Roller, Small",6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,6378,Paint Roller,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,6383,Paint Roller,6/2/2018 12:14 PM,6/10/2018 7:21 PM,6/9/2018,$0.00,
263,3890,paint roller extension,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,6368,Paint Tray,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,6449,Paint Tray,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,5404,Paint Roller Extension Pole,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,509,Paint Guide,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,131,"Paint Roller, Small",6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,6378,Paint Roller,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
263,6383,Paint Roller,6/10/2018 7:21 PM,6/16/2018 10:55 AM,6/17/2018,$0.00,Renewal
872,4331,"Drill, Corded, 3/8in",6/2/2018 10:01 AM,6/9/2018 3:28 PM,6/9/2018,$0.00,
872,4331,"Drill, Corded, 3/8in",6/9/2018 3:28 PM,6/16/2018 11:52 AM,6/16/2018,$0.00,Renewal
471,7036,Allen Wrench Set,10/28/2018 4:11 PM,11/4/2018 6:35 PM,11/4/2018,$0.00,
471,6044,"Screwdriver, Phillips",10/28/2018 4:11 PM,11/4/2018 6:35 PM,11/4/2018,$0.00,
471,6066,"Screwdriver, Phillips",10/28/2018 4:11 PM,11/4/2018 6:35 PM,11/4/2018,$0.00,
1570,6902,Jigsaw,7/15/2018 4:25 PM,7/29/2018 3:36 PM,7/22/2018,$0.00,
1570,6874,Jigsaw,7/15/2018 4:52 PM,7/29/2018 3:36 PM,7/22/2018,$0.00,
1570,36,sander,9/2/2018 5:07 PM,9/16/2018 4:41 PM,9/9/2018,$0.00,
1018,6299,Pickaxe,2/18/2018 4:53 PM,4/8/2018 5:26 PM,2/25/2018,$0.00,
1018,475,Shovel,2/18/2018 4:53 PM,4/8/2018 5:26 PM,2/25/2018,$0.00,
1018,6298,Pruning Shears,4/25/2018 6:41 PM,5/9/2018 8:10 PM,5/2/2018,$0.00,
1018,5542,Round Pointed Shovel,4/25/2018 6:41 PM,5/9/2018 8:10 PM,5/2/2018,$0.00,
1018,319,"Hand Truck, Convertible",8/12/2018 3:54 PM,8/12/2018 7:06 PM,8/19/2018,$0.00,
1018,4820,"Folding Chair, Metal",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,5063,"Folding Chair, Wood",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,5064,"Folding Chair, Wood",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,5065,"Folding Chair, Wood",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,5066,"Folding Chair, Wood",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,5213,"Folding Chair, Metal",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,6760,"Folding Chair, Metal",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,6762,"Folding Chair, Metal",10/28/2018 4:47 PM,11/17/2018 10:12 AM,11/4/2018,$0.00,
1018,167,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,168,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:21 AM,11/13/2018,$0.00,
1018,170,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,172,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,173,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:21 AM,11/13/2018,$0.00,
1018,174,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,175,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,176,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,178,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,179,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:21 AM,11/13/2018,$0.00,
1018,4821,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:20 AM,11/13/2018,$0.00,
1018,6750,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:19 AM,11/13/2018,$0.00,
1018,6751,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:19 AM,11/13/2018,$0.00,
1018,6752,"Folding Chair, Metal",11/6/2018 7:41 PM,11/12/2018 9:19 AM,11/13/2018,$0.00,
